date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-04-01,FRA,BEL,0.7988048228829093,552657.0,441465.077,552657.0,kg,8,4,552657.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,441465.077,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,552657.0,0,World,W00,56,Belgium,BEL,202304,441465.077,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,BRA,0.21667891381766383,1404000.0,304217.195,1404000.0,kg,8,4,1404000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,304217.195,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1404000.0,0,World,W00,76,Brazil,BRA,202304,304217.195,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,CMR,12.951634653934468,54.874,710.708,54.874,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,710.708,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,54.874,0,World,W00,120,Cameroon,CMR,202304,710.708,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,TCD,11.86342,300.0,3559.026,300.0,kg,8,4,300.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3559.026,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,300.0,0,World,W00,148,Chad,TCD,202304,3559.026,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,COL,5.778504375,9600.0,55473.642,9600.0,kg,8,4,9600.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,55473.642,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9600.0,0,World,W00,170,Colombia,COL,202304,55473.642,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,COD,0.26634689015570495,564.144,150.258,564.144,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,150.258,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,564.144,0,World,W00,180,Dem. Rep. of the Congo,COD,202304,150.258,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,HRV,2.465875848690592,1031.0,2542.318,1031.0,kg,8,4,1031.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2542.318,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1031.0,0,World,W00,191,Croatia,HRV,202304,2542.318,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,CYP,0.4801642857142857,16800.0,8066.76,16800.0,kg,8,4,16800.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,8066.76,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16800.0,0,World,W00,196,Cyprus,CYP,202304,8066.76,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,CZE,0.30510896520121833,74198.0,22638.475,74198.0,kg,8,4,74198.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,22638.475,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,74198.0,0,World,W00,203,Czechia,CZE,202304,22638.475,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,DNK,2.0665780930034128,46880.0,96881.181,46880.0,kg,8,4,46880.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,96881.181,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,46880.0,0,World,W00,208,Denmark,DNK,202304,96881.181,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,ECU,7.8517920000000005,1000.0,7851.792,1000.0,kg,8,4,1000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,7851.792,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,218,Ecuador,ECU,202304,7851.792,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,EST,1.92926624,9375.0,18086.871,9375.0,kg,8,4,9375.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,18086.871,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9375.0,0,World,W00,233,Estonia,EST,202304,18086.871,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,FRO,0.2442601383258204,242.471,59.226,242.471,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,59.226,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,242.471,0,World,W00,234,Faeroe Isds,FRO,202304,59.226,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,FIN,10.08744347826087,1150.0,11600.56,1150.0,kg,8,4,1150.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11600.56,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1150.0,0,World,W00,246,Finland,FIN,202304,11600.56,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,PYF,1.0589896653543307,2032.0,2151.867,2032.0,kg,8,4,2032.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2151.867,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2032.0,0,World,W00,258,French Polynesia,PYF,202304,2151.867,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,GAB,15.583305555555556,72.0,1121.998,72.0,kg,8,4,72.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1121.998,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,72.0,0,World,W00,266,Gabon,GAB,202304,1121.998,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,DEU,0.2000872047240761,3543042.0,708917.37,3543042.0,kg,8,4,3543042.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,708917.37,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3543042.0,0,World,W00,276,Germany,DEU,202304,708917.37,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,GRC,0.47165943835161184,12036.0,5676.893,12036.0,kg,8,4,12036.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5676.893,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12036.0,0,World,W00,300,Greece,GRC,202304,5676.893,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,HUN,0.6158582949102065,111478.0,68654.651,111478.0,kg,8,4,111478.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,68654.651,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,111478.0,0,World,W00,348,Hungary,HUN,202304,68654.651,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,IRL,7.836927272727273,55.0,431.031,55.0,kg,8,4,55.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,431.031,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,55.0,0,World,W00,372,Ireland,IRL,202304,431.031,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,ISR,0.3865641228070176,22800.0,8813.662,22800.0,kg,8,4,22800.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,8813.662,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22800.0,0,World,W00,376,Israel,ISR,202304,8813.662,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,ITA,1.23948905568828,351187.0,435292.443,351187.0,kg,8,4,351187.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,435292.443,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,351187.0,0,World,W00,380,Italy,ITA,202304,435292.443,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,KEN,0.31309421875,19200.0,6011.409,19200.0,kg,8,4,19200.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6011.409,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19200.0,0,World,W00,404,Kenya,KEN,202304,6011.409,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,LVA,0.2911107234298911,39838.0,11597.269,39838.0,kg,8,4,39838.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11597.269,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,39838.0,0,World,W00,428,Latvia,LVA,202304,11597.269,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,LBY,39.1548,10.0,391.548,10.0,kg,8,4,10.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,391.548,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10.0,0,World,W00,434,Libya,LBY,202304,391.548,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,LTU,4.74193137254902,102.0,483.677,102.0,kg,8,4,102.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,483.677,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,102.0,0,World,W00,440,Lithuania,LTU,202304,483.677,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,LUX,0.1689746645158679,172959.0,29225.689,172959.0,kg,8,4,172959.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,29225.689,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,172959.0,0,World,W00,442,Luxembourg,LUX,202304,29225.689,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,MYS,0.17018248958333335,96000.0,16337.519,96000.0,kg,8,4,96000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,16337.519,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,96000.0,0,World,W00,458,Malaysia,MYS,202304,16337.519,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,MLI,104.4675,8.0,835.74,8.0,kg,8,4,8.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,835.74,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8.0,0,World,W00,466,Mali,MLI,202304,835.74,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,MLT,0.19625255623721882,1956.0,383.87,1956.0,kg,8,4,1956.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,383.87,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1956.0,0,World,W00,470,Malta,MLT,202304,383.87,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,MRT,41.129,2.0,82.258,2.0,kg,8,4,2.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,82.258,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2.0,0,World,W00,478,Mauritania,MRT,202304,82.258,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,MAR,2.0277502202996076,12483.0,25312.406,12483.0,kg,8,4,12483.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,25312.406,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12483.0,0,World,W00,504,Morocco,MAR,202304,25312.406,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,NLD,0.3095099499733606,289046.0,89462.613,289046.0,kg,8,4,289046.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,89462.613,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,289046.0,0,World,W00,528,Netherlands,NLD,202304,89462.613,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,NCL,2.5743530320587102,67.314,173.29,67.314,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,173.29,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,67.314,0,World,W00,540,New Caledonia,NCL,202304,173.29,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,NOR,0.36140385216033316,19210.0,6942.568,19210.0,kg,8,4,19210.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6942.568,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19210.0,0,World,W00,579,Norway,NOR,202304,6942.568,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,PAK,12.143462,1000.0,12143.462,1000.0,kg,8,4,1000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,12143.462,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,586,Pakistan,PAK,202304,12143.462,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,PER,8.337070906897424,6006.214,50074.232,6006.214,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,50074.232,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,6006.214,0,World,W00,604,Peru,PER,202304,50074.232,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,PHL,0.16144486896551724,72500.0,11704.753,72500.0,kg,8,4,72500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11704.753,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,72500.0,0,World,W00,608,Philippines,PHL,202304,11704.753,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,POL,0.6471882254647451,67026.0,43378.438,67026.0,kg,8,4,67026.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,43378.438,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,67026.0,0,World,W00,616,Poland,POL,202304,43378.438,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,PRT,0.6866991126806541,33697.0,23139.7,33697.0,kg,8,4,33697.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,23139.7,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,33697.0,0,World,W00,620,Portugal,PRT,202304,23139.7,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,QAT,32.44176551724138,435.0,14112.168,435.0,kg,8,4,435.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,14112.168,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,435.0,0,World,W00,634,Qatar,QAT,202304,14112.168,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,ROU,0.42023779501850184,128636.0,54057.709,128636.0,kg,8,4,128636.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,54057.709,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,128636.0,0,World,W00,642,Romania,ROU,202304,54057.709,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,SAU,0.3211866898148148,43200.0,13875.265,43200.0,kg,8,4,43200.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13875.265,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,43200.0,0,World,W00,682,Saudi Arabia,SAU,202304,13875.265,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,SEN,0.587576211894053,4002.0,2351.48,4002.0,kg,8,4,4002.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2351.48,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4002.0,0,World,W00,686,Senegal,SEN,202304,2351.48,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,SGP,13.526833333333334,6.0,81.161,6.0,kg,8,4,6.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,81.161,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6.0,0,World,W00,702,Singapore,SGP,202304,81.161,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,SVK,1.8616775782312924,36750.0,68416.651,36750.0,kg,8,4,36750.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,68416.651,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,36750.0,0,World,W00,703,Slovakia,SVK,202304,68416.651,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,SVN,0.4613123847976828,11393.0,5255.732,11393.0,kg,8,4,11393.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5255.732,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11393.0,0,World,W00,705,Slovenia,SVN,202304,5255.732,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,ZAF,9.891771847093045,5926.166,58620.282,5926.166,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,58620.282,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,5926.166,0,World,W00,710,South Africa,ZAF,202304,58620.282,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,ESP,0.9856470989804847,312011.0,307532.737,312011.0,kg,8,4,312011.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,307532.737,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,312011.0,0,World,W00,724,Spain,ESP,202304,307532.737,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,SWE,7.148605357142857,560.0,4003.219,560.0,kg,8,4,560.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4003.219,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,560.0,0,World,W00,752,Sweden,SWE,202304,4003.219,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,CHE,0.1190780835844408,2183660.0,260026.048,2183660.0,kg,8,4,2183660.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,260026.048,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2183660.0,0,World,W00,757,Switzerland,CHE,202304,260026.048,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,SYR,0.37363375,12000.0,4483.605,12000.0,kg,8,4,12000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4483.605,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12000.0,0,World,W00,760,Syria,SYR,202304,4483.605,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,TUN,1.9131044338335608,29320.0,56092.222,29320.0,kg,8,4,29320.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,56092.222,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,29320.0,0,World,W00,788,Tunisia,TUN,202304,56092.222,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,TUR,9.452136291982022,23743.407,224425.919,23743.407,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,224425.919,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,23743.407,0,World,W00,792,Türkiye,TUR,202304,224425.919,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,EGY,6.771471666666667,6000.0,40628.83,6000.0,kg,8,4,6000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,40628.83,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6000.0,0,World,W00,818,Egypt,EGY,202304,40628.83,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,GBR,2.1365772704756876,23878.124,51017.457,23878.124,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,51017.457,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,23878.124,0,World,W00,826,United Kingdom,GBR,202304,51017.457,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,X1 ,15.70492957746479,4.26,66.903,4.26,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,66.903,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4.26,0,World,W00,837,Bunkers,X1 ,202304,66.903,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,USA,15.631247879779794,6721.0,105057.617,6721.0,kg,8,4,6721.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,105057.617,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6721.0,0,World,W00,842,USA,USA,202304,105057.617,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,BFA,0.2663444136710822,172.949,46.064,172.949,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,46.064,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,172.949,0,World,W00,854,Burkina Faso,BFA,202304,46.064,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-04-01,FRA,UZB,295.76283333333333,6.0,1774.577,6.0,kg,8,4,6.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1774.577,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6.0,0,World,W00,860,Uzbekistan,UZB,202304,1774.577,kg,8,4,20230401,2023,251,France,FRA,C,export
2023-05-01,FRA,W00,0.34943332866551624,9580781.08,3347844.224,9580781.08,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3347844.224,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,9580781.08,0,World,W00,0,World,W00,202305,3347844.224,kg,8,5,20230501,2023,251,France,FRA,C,export
2023-05-01,FRA,DZA,0.5064680987709003,225775.0,114347.835,225775.0,kg,8,4,225775.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,114347.835,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,225775.0,0,World,W00,12,Algeria,DZA,202305,114347.835,kg,8,5,20230501,2023,251,France,FRA,C,export
2023-05-01,FRA,ARG,8.564407508239002,6.979,59.771,6.979,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,59.771,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,6.979,0,World,W00,32,Argentina,ARG,202305,59.771,kg,8,5,20230501,2023,251,France,FRA,C,export
2023-05-01,FRA,AUT,0.29822745716862037,13308.0,3968.811,13308.0,kg,8,4,13308.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3968.811,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,13308.0,0,World,W00,40,Austria,AUT,202305,3968.811,kg,8,5,20230501,2023,251,France,FRA,C,export
2023-05-01,FRA,BGD,0.08825315833333335,120000.0,10590.379,120000.0,kg,8,4,120000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,10590.379,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,120000.0,0,World,W00,50,Bangladesh,BGD,202305,10590.379,kg,8,5,20230501,2023,251,France,FRA,C,export
2023-05-01,FRA,BEL,0.4724599018003273,643383.0,303972.669,643383.0,kg,8,4,643383.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,303972.669,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,643383.0,0,World,W00,56,Belgium,BEL,202305,303972.669,kg,8,5,20230501,2023,251,France,FRA,C,export
2023-05-01,FRA,BRA,0.24796632762557078,876000.0,217218.503,876000.0,kg,8,4,876000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,217218.503,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,876000.0,0,World,W00,76,Brazil,BRA,202305,217218.503,kg,8,5,20230501,2023,251,France,FRA,C,export
