date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-02-01,DEU,SAU,1.0306828876066658,176603.0,182021.69,176603.0,kg,8,4,176603.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,182021.69,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,176603.0,0,World,W00,682,Saudi Arabia,SAU,202302,182021.69,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,SRB,1.6113917723844613,27484.099,44287.651,27484.099,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,44287.651,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,27484.099,0,World,W00,688,Serbia,SRB,202302,44287.651,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,IND,0.6261821511395006,45869.875,28722.897,45869.875,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,28722.897,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,45869.875,0,World,W00,699,India,IND,202302,28722.897,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,SGP,3.6067068663294433,19967.0,72015.116,19967.0,kg,8,4,19967.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,72015.116,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19967.0,0,World,W00,702,Singapore,SGP,202302,72015.116,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,SVK,0.5985662165946308,410675.0,245816.181,410675.0,kg,8,4,410675.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,245816.181,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,410675.0,0,World,W00,703,Slovakia,SVK,202302,245816.181,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,VNM,0.7068091024608325,79839.201,56431.074,79839.201,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,56431.074,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,79839.201,0,World,W00,704,Viet Nam,VNM,202302,56431.074,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,SVN,0.33225306118995035,118173.0,39263.341,118173.0,kg,8,4,118173.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,39263.341,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,118173.0,0,World,W00,705,Slovenia,SVN,202302,39263.341,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,ZAF,5.070395629793045,9519.0,48265.096,9519.0,kg,8,4,9519.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,48265.096,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9519.0,0,World,W00,710,South Africa,ZAF,202302,48265.096,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,ESP,0.5500938902280826,869685.82,478408.856,869685.82,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,478408.856,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,869685.82,0,World,W00,724,Spain,ESP,202302,478408.856,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,SWE,0.5577867871998592,181748.0,101376.633,181748.0,kg,8,4,181748.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,101376.633,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,181748.0,0,World,W00,752,Sweden,SWE,202302,101376.633,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,CHE,0.5174430595136392,1707827.0,883703.228,1707827.0,kg,8,4,1707827.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,883703.228,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1707827.0,0,World,W00,757,Switzerland,CHE,202302,883703.228,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,THA,0.5413946664488458,586230.995,317382.334,586230.995,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,317382.334,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,586230.995,0,World,W00,764,Thailand,THA,202302,317382.334,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,ARE,1.0524897547052963,148556.0,156353.668,148556.0,kg,8,4,148556.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,156353.668,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,148556.0,0,World,W00,784,United Arab Emirates,ARE,202302,156353.668,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,TUN,0.9858095740609742,86233.0,85009.317,86233.0,kg,8,4,86233.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,85009.317,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,86233.0,0,World,W00,788,Tunisia,TUN,202302,85009.317,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,TUR,1.8191644046850999,122584.627,223001.59,122584.627,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,223001.59,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,122584.627,0,World,W00,792,Türkiye,TUR,202302,223001.59,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,UKR,0.40368580395448833,419321.0,169273.935,419321.0,kg,8,4,419321.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,169273.935,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,419321.0,0,World,W00,804,Ukraine,UKR,202302,169273.935,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,MKD,21.265384615384615,13.0,276.45,13.0,kg,8,4,13.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,276.45,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,13.0,0,World,W00,807,North Macedonia,MKD,202302,276.45,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,EGY,3.5759467163519716,52061.0,186167.362,52061.0,kg,8,4,52061.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,186167.362,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,52061.0,0,World,W00,818,Egypt,EGY,202302,186167.362,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,GBR,0.05158789295524126,27802219.51,1434257.924,27802219.51,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1434257.924,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,27802219.51,0,World,W00,826,United Kingdom,GBR,202302,1434257.924,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,USA,3.9238548143368934,58897.0,231103.277,58897.0,kg,8,4,58897.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,231103.277,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,58897.0,0,World,W00,842,USA,USA,202302,231103.277,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,URY,78.22025,4.0,312.881,4.0,kg,8,4,4.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,312.881,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4.0,0,World,W00,858,Uruguay,URY,202302,312.881,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-02-01,DEU,VEN,117.18033,100.0,11718.033,100.0,kg,8,4,100.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11718.033,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,100.0,0,World,W00,862,Venezuela,VEN,202302,11718.033,kg,8,2,20230201,2023,276,Germany,DEU,C,export
2023-03-01,DEU,W00,0.19551469379159578,126618286.871,24755735.586,126618286.871,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,24755735.586,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,126618286.871,0,World,W00,0,World,W00,202303,24755735.586,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,ARG,2.244044961213344,57494.0,129019.121,57494.0,kg,8,4,57494.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,129019.121,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,57494.0,0,World,W00,32,Argentina,ARG,202303,129019.121,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,AUS,2.000053648443756,246009.0,492031.198,246009.0,kg,8,4,246009.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,492031.198,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,246009.0,0,World,W00,36,Australia,AUS,202303,492031.198,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,AUT,0.6884695038820674,2172672.966,1495819.079,2172672.966,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1495819.079,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2172672.966,0,World,W00,40,Austria,AUT,202303,1495819.079,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,BHR,102.28927272727273,11.0,1125.182,11.0,kg,8,4,11.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1125.182,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11.0,0,World,W00,48,Bahrain,BHR,202303,1125.182,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,BGD,4.1124812802184305,53114.936,218434.18,53114.936,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,218434.18,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,53114.936,0,World,W00,50,Bangladesh,BGD,202303,218434.18,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,ARM,4.068216666666666,120.0,488.186,120.0,kg,8,4,120.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,488.186,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,120.0,0,World,W00,51,Armenia,ARM,202303,488.186,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,BEL,0.2983390358177808,8983862.0,2680236.727,8983862.0,kg,8,4,8983862.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2680236.727,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8983862.0,0,World,W00,56,Belgium,BEL,202303,2680236.727,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,BOL,1.3259396303901438,24350.0,32286.63,24350.0,kg,8,4,24350.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,32286.63,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24350.0,0,World,W00,68,Bolivia (Plurinational State of),BOL,202303,32286.63,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,BIH,0.2544160171102661,21040.0,5352.913,21040.0,kg,8,4,21040.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5352.913,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,21040.0,0,World,W00,70,Bosnia Herzegovina,BIH,202303,5352.913,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,BRA,2.1718185108730417,36749.882,79814.074,36749.882,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,79814.074,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,36749.882,0,World,W00,76,Brazil,BRA,202303,79814.074,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,BGR,0.6316244921015828,406586.963,256810.284,406586.963,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,256810.284,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,406586.963,0,World,W00,100,Bulgaria,BGR,202303,256810.284,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,CMR,31.44301,100.0,3144.301,100.0,kg,8,4,100.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3144.301,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,100.0,0,World,W00,120,Cameroon,CMR,202303,3144.301,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,CAN,0.50126521255286,134790.0,67565.538,134790.0,kg,8,4,134790.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,67565.538,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,134790.0,0,World,W00,124,Canada,CAN,202303,67565.538,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,CHL,1.047548307860262,21984.0,23029.302,21984.0,kg,8,4,21984.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,23029.302,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,21984.0,0,World,W00,152,Chile,CHL,202303,23029.302,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,CHN,4.879332384881681,21087.0,102890.482,21087.0,kg,8,4,21087.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,102890.482,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,21087.0,0,World,W00,156,China,CHN,202303,102890.482,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,COL,2.007127153969869,60934.0,122302.286,60934.0,kg,8,4,60934.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,122302.286,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,60934.0,0,World,W00,170,Colombia,COL,202303,122302.286,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,COG,0.34793934615384614,78000.0,27139.269,78000.0,kg,8,4,78000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,27139.269,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,78000.0,0,World,W00,178,Congo,COG,202303,27139.269,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,CRI,4.923395544130249,5835.0,28728.013,5835.0,kg,8,4,5835.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,28728.013,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5835.0,0,World,W00,188,Costa Rica,CRI,202303,28728.013,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,HRV,0.2221495557508299,40968.0,9101.023,40968.0,kg,8,4,40968.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9101.023,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40968.0,0,World,W00,191,Croatia,HRV,202303,9101.023,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,CUB,0.5352913328477786,2746.0,1469.91,2746.0,kg,8,4,2746.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1469.91,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2746.0,0,World,W00,192,Cuba,CUB,202303,1469.91,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,CYP,0.6408521674694332,21592.0,13837.28,21592.0,kg,8,4,21592.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13837.28,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,21592.0,0,World,W00,196,Cyprus,CYP,202303,13837.28,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,CZE,0.7653634286801397,1261535.0,965532.753,1261535.0,kg,8,4,1261535.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,965532.753,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1261535.0,0,World,W00,203,Czechia,CZE,202303,965532.753,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,DNK,0.7276756259241005,811600.0,590581.538,811600.0,kg,8,4,811600.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,590581.538,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,811600.0,0,World,W00,208,Denmark,DNK,202303,590581.538,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,DOM,7.851,6.0,47.106,6.0,kg,8,4,6.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,47.106,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6.0,0,World,W00,214,Dominican Rep.,DOM,202303,47.106,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,ECU,0.20618531095641582,1008003.0,207835.412,1008003.0,kg,8,4,1008003.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,207835.412,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1008003.0,0,World,W00,218,Ecuador,ECU,202303,207835.412,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,EST,69.23100000000001,3.0,207.693,3.0,kg,8,4,3.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,207.693,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3.0,0,World,W00,233,Estonia,EST,202303,207.693,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,FIN,0.40826461803664504,3057165.0,1248132.301,3057165.0,kg,8,4,3057165.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1248132.301,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3057165.0,0,World,W00,246,Finland,FIN,202303,1248132.301,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,FRA,0.4826095001753638,4943279.024,2385673.419,4943279.024,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2385673.419,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4943279.024,0,World,W00,251,France,FRA,202303,2385673.419,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,GRC,0.24171481521942695,128152.0,30976.237,128152.0,kg,8,4,128152.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,30976.237,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,128152.0,0,World,W00,300,Greece,GRC,202303,30976.237,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,GTM,45.78970833333333,48.0,2197.906,48.0,kg,8,4,48.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2197.906,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48.0,0,World,W00,320,Guatemala,GTM,202303,2197.906,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,HND,0.376845074074074,216000.0,81398.536,216000.0,kg,8,4,216000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,81398.536,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,216000.0,0,World,W00,340,Honduras,HND,202303,81398.536,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,HKG,0.3131110121001782,21322.0,6676.153,21322.0,kg,8,4,21322.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6676.153,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,21322.0,0,World,W00,344,"China, Hong Kong SAR",HKG,202303,6676.153,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,HUN,0.48362568013747564,517910.0,250474.576,517910.0,kg,8,4,517910.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,250474.576,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,517910.0,0,World,W00,348,Hungary,HUN,202303,250474.576,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,ISL,48.72935,60.0,2923.761,60.0,kg,8,4,60.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2923.761,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,60.0,0,World,W00,352,Iceland,ISL,202303,2923.761,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,IDN,1.359466722377208,99198.462,134857.008,99198.462,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,134857.008,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,99198.462,0,World,W00,360,Indonesia,IDN,202303,134857.008,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,IRN,5.353,2.0,10.706,2.0,kg,8,4,2.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,10.706,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2.0,0,World,W00,364,Iran,IRN,202303,10.706,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,IRL,0.6447342304070571,326023.0,210198.188,326023.0,kg,8,4,326023.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,210198.188,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,326023.0,0,World,W00,372,Ireland,IRL,202303,210198.188,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,ISR,0.8203032726977424,49256.0,40404.858,49256.0,kg,8,4,49256.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,40404.858,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,49256.0,0,World,W00,376,Israel,ISR,202303,40404.858,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,ITA,0.4390150033670426,2888116.106,1267926.302,2888116.106,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1267926.302,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2888116.106,0,World,W00,380,Italy,ITA,202303,1267926.302,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,JPN,355.0631453634085,399.0,141670.195,399.0,kg,8,4,399.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,141670.195,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,399.0,0,World,W00,392,Japan,JPN,202303,141670.195,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,KAZ,0.5352928571428571,140.0,74.941,140.0,kg,8,4,140.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,74.941,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,140.0,0,World,W00,398,Kazakhstan,KAZ,202303,74.941,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,JOR,0.4685787142857143,105000.0,49200.765,105000.0,kg,8,4,105000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,49200.765,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,105000.0,0,World,W00,400,Jordan,JOR,202303,49200.765,kg,8,3,20230301,2023,276,Germany,DEU,C,export
2023-03-01,DEU,KOR,0.9900011138242728,70029.0,69328.788,70029.0,kg,8,4,70029.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,69328.788,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,70029.0,0,World,W00,410,Rep. of Korea,KOR,202303,69328.788,kg,8,3,20230301,2023,276,Germany,DEU,C,export
