date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2023-01-01,TUR,EGY,0.16063694361781589,4459547.0,716368.0,4459547.0,kg,8,4,4459547.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,716368.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4459547.0,0,World,W00,818,Egypt,EGY,202301,716368.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export,2833
2023-01-01,TUR,GBR,0.6141274336283186,282500.0,173491.0,282500.0,kg,8,4,282500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,173491.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,282500.0,0,World,W00,826,United Kingdom,GBR,202301,173491.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export,2833
2023-01-01,TUR,USA,0.4296748714180749,217760.0,93566.0,217760.0,kg,8,4,217760.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,93566.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,217760.0,0,World,W00,842,USA,USA,202301,93566.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export,2833
2023-01-01,TUR,URY,0.2338,50000.0,11690.0,50000.0,kg,8,4,50000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11690.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,50000.0,0,World,W00,858,Uruguay,URY,202301,11690.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export,2833
2023-01-01,TUR,UZB,1.436284289276808,32080.0,46076.0,32080.0,kg,8,4,32080.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,46076.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,32080.0,0,World,W00,860,Uzbekistan,UZB,202301,46076.0,kg,8,1,20230101,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,W00,0.53366537577165,17491740.0,9334736.0,17491740.0,kg,8,4,17491740.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9334736.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,17491740.0,0,World,W00,0,World,W00,202302,9334736.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,ALB,0.45666666666666667,6000.0,2740.0,6000.0,kg,8,4,6000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2740.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6000.0,0,World,W00,8,Albania,ALB,202302,2740.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,DZA,0.15812748015873015,2016000.0,318785.0,2016000.0,kg,8,4,2016000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,318785.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2016000.0,0,World,W00,12,Algeria,DZA,202302,318785.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,AGO,0.2512338709677419,372000.0,93459.0,372000.0,kg,8,4,372000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,93459.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,372000.0,0,World,W00,24,Angola,AGO,202302,93459.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,AZE,0.531552257266543,40425.0,21488.0,40425.0,kg,8,4,40425.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,21488.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40425.0,0,World,W00,31,Azerbaijan,AZE,202302,21488.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,AUS,0.22145833333333334,456000.0,100985.0,456000.0,kg,8,4,456000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,100985.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,456000.0,0,World,W00,36,Australia,AUS,202302,100985.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,AUT,0.20028,50000.0,10014.0,50000.0,kg,8,4,50000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,10014.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,50000.0,0,World,W00,40,Austria,AUT,202302,10014.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,BEL,0.22000378787878788,264000.0,58081.0,264000.0,kg,8,4,264000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,58081.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,264000.0,0,World,W00,56,Belgium,BEL,202302,58081.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,BRA,0.1885925925925926,81000.0,15276.0,81000.0,kg,8,4,81000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,15276.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,81000.0,0,World,W00,76,Brazil,BRA,202302,15276.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,BGR,0.15049796429689946,319300.0,48054.0,319300.0,kg,8,4,319300.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,48054.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,319300.0,0,World,W00,100,Bulgaria,BGR,202302,48054.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,CAN,2.1920066371681415,904000.0,1981574.0,904000.0,kg,8,4,904000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1981574.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,904000.0,0,World,W00,124,Canada,CAN,202302,1981574.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,LKA,0.19141666666666668,216000.0,41346.0,216000.0,kg,8,4,216000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,41346.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,216000.0,0,World,W00,144,Sri Lanka,LKA,202302,41346.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,CHL,0.35,48000.0,16800.0,48000.0,kg,8,4,48000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,16800.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,152,Chile,CHL,202302,16800.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,COL,0.18523076923076923,26000.0,4816.0,26000.0,kg,8,4,26000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4816.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,26000.0,0,World,W00,170,Colombia,COL,202302,4816.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,COD,0.273,1152000.0,314496.0,1152000.0,kg,8,4,1152000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,314496.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1152000.0,0,World,W00,180,Dem. Rep. of the Congo,COD,202302,314496.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,CRI,0.2075,520000.0,107900.0,520000.0,kg,8,4,520000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,107900.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,520000.0,0,World,W00,188,Costa Rica,CRI,202302,107900.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,CYP,0.5139475908706678,27209.0,13984.0,27209.0,kg,8,4,27209.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13984.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,27209.0,0,World,W00,196,Cyprus,CYP,202302,13984.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,DNK,2.565592,125000.0,320699.0,125000.0,kg,8,4,125000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,320699.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,125000.0,0,World,W00,208,Denmark,DNK,202302,320699.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,FIN,0.17983333333333335,78000.0,14027.0,78000.0,kg,8,4,78000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,14027.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,78000.0,0,World,W00,246,Finland,FIN,202302,14027.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,FRA,1.1181609195402298,200100.0,223744.0,200100.0,kg,8,4,200100.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,223744.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,200100.0,0,World,W00,251,France,FRA,202302,223744.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,GEO,0.3443971631205674,7050.0,2428.0,7050.0,kg,8,4,7050.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2428.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7050.0,0,World,W00,268,Georgia,GEO,202302,2428.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,DEU,2.41334298952071,229214.0,553172.0,229214.0,kg,8,4,229214.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,553172.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,229214.0,0,World,W00,276,Germany,DEU,202302,553172.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,GHA,0.19913669064748202,556000.0,110720.0,556000.0,kg,8,4,556000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,110720.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,556000.0,0,World,W00,288,Ghana,GHA,202302,110720.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,GRC,0.19860425043078692,174100.0,34577.0,174100.0,kg,8,4,174100.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,34577.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,174100.0,0,World,W00,300,Greece,GRC,202302,34577.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,GTM,0.19076923076923077,78000.0,14880.0,78000.0,kg,8,4,78000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,14880.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,78000.0,0,World,W00,320,Guatemala,GTM,202302,14880.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,GIN,1.442628205128205,3120.0,4501.0,3120.0,kg,8,4,3120.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4501.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3120.0,0,World,W00,324,Guinea,GIN,202302,4501.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,GUY,0.15,27000.0,4050.0,27000.0,kg,8,4,27000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4050.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,27000.0,0,World,W00,328,Guyana,GUY,202302,4050.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,HND,0.18541666666666667,240000.0,44500.0,240000.0,kg,8,4,240000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,44500.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,240000.0,0,World,W00,340,Honduras,HND,202302,44500.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,IRN,2.310386491557223,133250.0,307859.0,133250.0,kg,8,4,133250.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,307859.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,133250.0,0,World,W00,364,Iran,IRN,202302,307859.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,IRQ,0.18934665002080733,28836.0,5460.0,28836.0,kg,8,4,28836.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5460.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,28836.0,0,World,W00,368,Iraq,IRQ,202302,5460.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,IRL,0.298625,48000.0,14334.0,48000.0,kg,8,4,48000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,14334.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,372,Ireland,IRL,202302,14334.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,ISR,0.5001233595800525,381000.0,190547.0,381000.0,kg,8,4,381000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,190547.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,381000.0,0,World,W00,376,Israel,ISR,202302,190547.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,ITA,0.7827742165242165,280800.0,219803.0,280800.0,kg,8,4,280800.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,219803.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,280800.0,0,World,W00,380,Italy,ITA,202302,219803.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,CIV,2.2459016393442623,61.0,137.0,61.0,kg,8,4,61.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,137.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,61.0,0,World,W00,384,Côte d'Ivoire,CIV,202302,137.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,KAZ,0.19081632653061226,151900.0,28985.0,151900.0,kg,8,4,151900.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,28985.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,151900.0,0,World,W00,398,Kazakhstan,KAZ,202302,28985.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,KEN,0.20104166666666667,24000.0,4825.0,24000.0,kg,8,4,24000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4825.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,404,Kenya,KEN,202302,4825.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,KGZ,1.7302222222222223,2250.0,3893.0,2250.0,kg,8,4,2250.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3893.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2250.0,0,World,W00,417,Kyrgyzstan,KGZ,202302,3893.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,LBN,0.3110432569974555,39300.0,12224.0,39300.0,kg,8,4,39300.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,12224.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,39300.0,0,World,W00,422,Lebanon,LBN,202302,12224.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,LBR,1.3338627450980391,51000.0,68027.0,51000.0,kg,8,4,51000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,68027.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,51000.0,0,World,W00,430,Liberia,LBR,202302,68027.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,MDG,0.21711538461538463,52000.0,11290.0,52000.0,kg,8,4,52000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11290.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,52000.0,0,World,W00,450,Madagascar,MDG,202302,11290.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,MEX,0.28,48000.0,13440.0,48000.0,kg,8,4,48000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13440.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,484,Mexico,MEX,202302,13440.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,MAR,2.8576912505726066,109150.0,311917.0,109150.0,kg,8,4,109150.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,311917.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,109150.0,0,World,W00,504,Morocco,MAR,202302,311917.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,OMN,0.12792592592592592,108000.0,13816.0,108000.0,kg,8,4,108000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13816.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,108000.0,0,World,W00,512,Oman,OMN,202302,13816.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,NLD,1.0745748792954535,141254.0,151788.0,141254.0,kg,8,4,141254.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,151788.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,141254.0,0,World,W00,528,Netherlands,NLD,202302,151788.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,NOR,0.18571428571428572,21000.0,3900.0,21000.0,kg,8,4,21000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3900.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,21000.0,0,World,W00,579,Norway,NOR,202302,3900.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,PAK,0.21912608776152565,54010.0,11835.0,54010.0,kg,8,4,54010.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11835.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,54010.0,0,World,W00,586,Pakistan,PAK,202302,11835.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,PAN,0.23954545454545453,22000.0,5270.0,22000.0,kg,8,4,22000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5270.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22000.0,0,World,W00,591,Panama,PAN,202302,5270.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,PER,0.301,240000.0,72240.0,240000.0,kg,8,4,240000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,72240.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,240000.0,0,World,W00,604,Peru,PER,202302,72240.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,POL,0.4141416666666667,120000.0,49697.0,120000.0,kg,8,4,120000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,49697.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,120000.0,0,World,W00,616,Poland,POL,202302,49697.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,PRT,2.27828102189781,274000.0,624249.0,274000.0,kg,8,4,274000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,624249.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,274000.0,0,World,W00,620,Portugal,PRT,202302,624249.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,ROU,1.5559637188208617,22050.0,34309.0,22050.0,kg,8,4,22050.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,34309.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22050.0,0,World,W00,642,Romania,ROU,202302,34309.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,RUS,1.6426706159705011,165430.0,271747.0,165430.0,kg,8,4,165430.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,271747.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,165430.0,0,World,W00,643,Russian Federation,RUS,202302,271747.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,SAU,0.5768930041152264,243000.0,140185.0,243000.0,kg,8,4,243000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,140185.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,243000.0,0,World,W00,682,Saudi Arabia,SAU,202302,140185.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,SEN,0.2046865671641791,402000.0,82284.0,402000.0,kg,8,4,402000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,82284.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,402000.0,0,World,W00,686,Senegal,SEN,202302,82284.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,SRB,0.45983000033685534,89059.0,40952.0,89059.0,kg,8,4,89059.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,40952.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,89059.0,0,World,W00,688,Serbia,SRB,202302,40952.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,SVK,2.70512,25000.0,67628.0,25000.0,kg,8,4,25000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,67628.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,703,Slovakia,SVK,202302,67628.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,ZAF,0.21079365079365078,252000.0,53120.0,252000.0,kg,8,4,252000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,53120.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,252000.0,0,World,W00,710,South Africa,ZAF,202302,53120.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,ESP,1.4546004842615012,413000.0,600750.0,413000.0,kg,8,4,413000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,600750.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,413000.0,0,World,W00,724,Spain,ESP,202302,600750.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
2023-02-01,TUR,SUR,0.3593220338983051,295000.0,106000.0,295000.0,kg,8,4,295000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,106000.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,295000.0,0,World,W00,740,Suriname,SUR,202302,106000.0,kg,8,2,20230201,2023,792,Türkiye,TUR,C,export,2833
