date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-03-01,GBR,ITA,24.88910927152318,302.0,7516.511,302.0,kg,8,4,302.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,7516.511,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,302.0,0,World,W00,380,Italy,ITA,202303,7516.511,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-03-01,GBR,KEN,1.2743964,2500.0,3185.991,2500.0,kg,8,4,2500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3185.991,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2500.0,0,World,W00,404,Kenya,KEN,202303,3185.991,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-03-01,GBR,NLD,0.6520078114857938,446778.0,291302.746,446778.0,kg,8,4,446778.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,291302.746,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,446778.0,0,World,W00,528,Netherlands,NLD,202303,291302.746,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-03-01,GBR,NGA,0.8612145714285715,7000.0,6028.502,7000.0,kg,8,4,7000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6028.502,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7000.0,0,World,W00,566,Nigeria,NGA,202303,6028.502,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-03-01,GBR,SAU,1.1798157627017214,50131.0,59145.344,50131.0,kg,8,4,50131.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,59145.344,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,50131.0,0,World,W00,682,Saudi Arabia,SAU,202303,59145.344,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-03-01,GBR,ESP,3.2033518935516887,4885.0,15648.374,4885.0,kg,8,4,4885.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,15648.374,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4885.0,0,World,W00,724,Spain,ESP,202303,15648.374,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-03-01,GBR,SWE,1.1411684988452655,10825.0,12353.149,10825.0,kg,8,4,10825.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,12353.149,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10825.0,0,World,W00,752,Sweden,SWE,202303,12353.149,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-03-01,GBR,CHE,60.019216,1000.0,60019.216,1000.0,kg,8,4,1000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,60019.216,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,757,Switzerland,CHE,202303,60019.216,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-03-01,GBR,TTO,1.9378916666666668,3000.0,5813.675,3000.0,kg,8,4,3000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5813.675,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,780,Trinidad and Tobago,TTO,202303,5813.675,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-03-01,GBR,TUR,2.7974686814814813,16875.0,47207.284,16875.0,kg,8,4,16875.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,47207.284,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16875.0,0,World,W00,792,Türkiye,TUR,202303,47207.284,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-03-01,GBR,UGA,16.142355,200.0,3228.471,200.0,kg,8,4,200.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3228.471,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,200.0,0,World,W00,800,Uganda,UGA,202303,3228.471,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-03-01,GBR,UKR,4.6944600987179905,30187.0,141711.667,30187.0,kg,8,4,30187.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,141711.667,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,30187.0,0,World,W00,804,Ukraine,UKR,202303,141711.667,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-03-01,GBR,USA,4.2643482518251306,1564.546,6671.769,1564.546,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6671.769,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1564.546,0,World,W00,842,USA,USA,202303,6671.769,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-03-01,GBR,_X ,0.26655017176466506,230548.0,61452.609,230548.0,kg,8,4,230548.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,61452.609,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,230548.0,0,World,W00,899,"Areas, nes",_X ,202303,61452.609,kg,8,3,20230301,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,BEL,1.9388352459016394,1220.0,2365.379,1220.0,kg,8,4,1220.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2365.379,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1220.0,0,World,W00,56,Belgium,BEL,202304,2365.379,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,CHL,2.8384544,3750.0,10644.204,3750.0,kg,8,4,3750.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,10644.204,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3750.0,0,World,W00,152,Chile,CHL,202304,10644.204,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,HRV,51.07430769230769,39.0,1991.898,39.0,kg,8,4,39.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1991.898,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,39.0,0,World,W00,191,Croatia,HRV,202304,1991.898,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,DNK,3.008364055793992,46600.0,140189.765,46600.0,kg,8,4,46600.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,140189.765,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,46600.0,0,World,W00,208,Denmark,DNK,202304,140189.765,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,EST,2.585316666666667,600.0,1551.19,600.0,kg,8,4,600.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1551.19,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,600.0,0,World,W00,233,Estonia,EST,202304,1551.19,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,FRA,23.751217391304348,115.0,2731.39,115.0,kg,8,4,115.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2731.39,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,115.0,0,World,W00,251,France,FRA,202304,2731.39,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,DEU,1.0456493036010681,138570.0,144895.624,138570.0,kg,8,4,138570.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,144895.624,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,138570.0,0,World,W00,276,Germany,DEU,202304,144895.624,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,GHA,1.244936111111111,18000.0,22408.85,18000.0,kg,8,4,18000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,22408.85,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,18000.0,0,World,W00,288,Ghana,GHA,202304,22408.85,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,IRL,0.6964767011618098,119727.0,83387.066,119727.0,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,83387.066,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,119727.0,0,World,W00,372,Ireland,IRL,202304,83387.066,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,KEN,1.4607543462897525,14150.0,20669.674,14150.0,kg,8,4,14150.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,20669.674,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,14150.0,0,World,W00,404,Kenya,KEN,202304,20669.674,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,NLD,5.902201469687691,1633.0,9638.295,1633.0,kg,8,4,1633.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9638.295,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1633.0,0,World,W00,528,Netherlands,NLD,202304,9638.295,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,NGA,2.7843184848484848,6600.0,18376.502,6600.0,kg,8,4,6600.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,18376.502,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6600.0,0,World,W00,566,Nigeria,NGA,202304,18376.502,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,POL,2.945519,1000.0,2945.519,1000.0,kg,8,4,1000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2945.519,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,616,Poland,POL,202304,2945.519,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,PRT,3.722359,1000.0,3722.359,1000.0,kg,8,4,1000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3722.359,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,620,Portugal,PRT,202304,3722.359,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,SAU,1.1517811762824357,50022.0,57614.398,50022.0,kg,8,4,50022.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,57614.398,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,50022.0,0,World,W00,682,Saudi Arabia,SAU,202304,57614.398,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,IND,1.661100357142857,2800.0,4651.081,2800.0,kg,8,4,2800.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4651.081,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2800.0,0,World,W00,699,India,IND,202304,4651.081,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,ZAF,1.2573029801324502,1208.0,1518.822,1208.0,kg,8,4,1208.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1518.822,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1208.0,0,World,W00,710,South Africa,ZAF,202304,1518.822,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,ESP,3.879613947368421,3800.0,14742.533,3800.0,kg,8,4,3800.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,14742.533,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3800.0,0,World,W00,724,Spain,ESP,202304,14742.533,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,SWE,3.21069,1000.0,3210.69,1000.0,kg,8,4,1000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3210.69,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,752,Sweden,SWE,202304,3210.69,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,CHE,19.918973333333334,75.0,1493.923,75.0,kg,8,4,75.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1493.923,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,75.0,0,World,W00,757,Switzerland,CHE,202304,1493.923,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,THA,0.011411666666666667,1200.0,13.694,1200.0,kg,8,4,1200.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13.694,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1200.0,0,World,W00,764,Thailand,THA,202304,13.694,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,TUR,3.1350466247379454,11925.0,37385.431,11925.0,kg,8,4,11925.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,37385.431,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11925.0,0,World,W00,792,Türkiye,TUR,202304,37385.431,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,USA,68.02884126984127,315.0,21429.085,315.0,kg,8,4,315.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,21429.085,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,315.0,0,World,W00,842,USA,USA,202304,21429.085,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-04-01,GBR,_X ,0.3402246379371247,113240.0,38527.038,113240.0,kg,8,4,113240.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,38527.038,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,113240.0,0,World,W00,899,"Areas, nes",_X ,202304,38527.038,kg,8,4,20230401,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,W00,2.0815546366039333,422583.0,879629.603,422583.0,kg,8,4,422583.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,879629.603,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,422583.0,0,World,W00,0,World,W00,202305,879629.603,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,BRB,56.16584722222222,72.0,4043.941,72.0,kg,8,4,72.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4043.941,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,72.0,0,World,W00,52,Barbados,BRB,202305,4043.941,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,BEL,1.7206086218281293,10601.0,18240.172,10601.0,kg,8,4,10601.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,18240.172,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10601.0,0,World,W00,56,Belgium,BEL,202305,18240.172,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,BRA,92.36162,100.0,9236.162,100.0,kg,8,4,100.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9236.162,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,100.0,0,World,W00,76,Brazil,BRA,202305,9236.162,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,CHL,2.7884472000000002,10000.0,27884.472,10000.0,kg,8,4,10000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,27884.472,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10000.0,0,World,W00,152,Chile,CHL,202305,27884.472,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,CHN,5.79550200020515,9749.0,56500.349,9749.0,kg,8,4,9749.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,56500.349,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9749.0,0,World,W00,156,China,CHN,202305,56500.349,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,HRV,57.645111111111106,27.0,1556.418,27.0,kg,8,4,27.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1556.418,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,27.0,0,World,W00,191,Croatia,HRV,202305,1556.418,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,DNK,7.5511863924050635,3160.0,23861.749,3160.0,kg,8,4,3160.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,23861.749,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3160.0,0,World,W00,208,Denmark,DNK,202305,23861.749,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,FRA,82.88919642857142,56.0,4641.795,56.0,kg,8,4,56.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4641.795,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,56.0,0,World,W00,251,France,FRA,202305,4641.795,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,DEU,0.4488252084822492,125910.0,56511.582,125910.0,kg,8,4,125910.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,56511.582,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,125910.0,0,World,W00,276,Germany,DEU,202305,56511.582,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,GRC,6.152321025641026,975.0,5998.513,975.0,kg,8,4,975.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5998.513,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,975.0,0,World,W00,300,Greece,GRC,202305,5998.513,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,IRL,0.8256480421769455,91045.0,75171.126,91045.0,kg,8,4,91045.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,75171.126,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,91045.0,0,World,W00,372,Ireland,IRL,202305,75171.126,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,ITA,58.66211538461538,52.0,3050.43,52.0,kg,8,4,52.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3050.43,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,52.0,0,World,W00,380,Italy,ITA,202305,3050.43,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,JPN,110.8339,10.0,1108.339,10.0,kg,8,4,10.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1108.339,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10.0,0,World,W00,392,Japan,JPN,202305,1108.339,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,NLD,2.25860187959684,14684.0,33165.31,14684.0,kg,8,4,14684.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,33165.31,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,14684.0,0,World,W00,528,Netherlands,NLD,202305,33165.31,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,NGA,27.87692141644434,4123.0,114936.547,4123.0,kg,8,4,4123.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,114936.547,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4123.0,0,World,W00,566,Nigeria,NGA,202305,114936.547,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,NOR,100.3184375,16.0,1605.095,16.0,kg,8,4,16.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1605.095,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16.0,0,World,W00,579,Norway,NOR,202305,1605.095,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,POL,370.1398888888889,9.0,3331.259,9.0,kg,8,4,9.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3331.259,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9.0,0,World,W00,616,Poland,POL,202305,3331.259,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,PRT,3.1337307407407407,2700.0,8461.073,2700.0,kg,8,4,2700.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,8461.073,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2700.0,0,World,W00,620,Portugal,PRT,202305,8461.073,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,SAU,1.3617828192841945,57809.0,78723.303,57809.0,kg,8,4,57809.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,78723.303,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,57809.0,0,World,W00,682,Saudi Arabia,SAU,202305,78723.303,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,ESP,34.982702247191014,178.0,6226.921,178.0,kg,8,4,178.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6226.921,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,178.0,0,World,W00,724,Spain,ESP,202305,6226.921,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,SWE,3089.122,1.0,3089.122,1.0,kg,8,4,1.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3089.122,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,752,Sweden,SWE,202305,3089.122,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,TUR,2.3831754285714286,15750.0,37535.013,15750.0,kg,8,4,15750.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,37535.013,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15750.0,0,World,W00,792,Türkiye,TUR,202305,37535.013,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,USA,33.84617718715393,8127.0,275067.882,8127.0,kg,8,4,8127.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,275067.882,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8127.0,0,World,W00,842,USA,USA,202305,275067.882,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-05-01,GBR,_X ,0.44021160034999773,67429.0,29683.028,67429.0,kg,8,4,67429.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,29683.028,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,67429.0,0,World,W00,899,"Areas, nes",_X ,202305,29683.028,kg,8,5,20230501,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,W00,1.6978893686862568,330232.0,560697.402,330232.0,kg,8,4,330232.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,560697.402,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,330232.0,0,World,W00,0,World,W00,202306,560697.402,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,AUS,31.448756052141526,1074.0,33775.964,1074.0,kg,8,4,1074.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,33775.964,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1074.0,0,World,W00,36,Australia,AUS,202306,33775.964,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
2023-06-01,GBR,BRB,3.5706379999999998,1000.0,3570.638,1000.0,kg,8,4,1000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3570.638,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,52,Barbados,BRB,202306,3570.638,kg,8,6,20230601,2023,826,United Kingdom,GBR,C,export
